Date,Open,High,Low,Close,Adj Close,Volume,Bank
2005-11-18,702.458496,707.250122,696.708496,701.500122,250.822418,74754.0,Santander
2005-11-21,706.291809,706.291809,700.541809,703.895996,251.678894,76082.0,Santander
2005-11-22,704.375122,709.406372,697.666809,707.729309,253.049591,60308.0,Santander
2005-11-23,706.291809,709.166809,702.458496,711.083496,254.248825,74145.0,Santander
2005-11-24,715.875122,715.712219,703.416809,707.250122,252.87822,86728.0,Santander
2005-11-25,710.125122,710.125122,703.416809,707.250122,252.87822,104729.0,Santander
2005-11-28,711.083496,714.916809,703.416809,708.208496,253.220901,120443.0,Santander
2005-11-29,707.250122,712.041809,700.541809,708.687622,253.392227,105811.0,Santander
2005-11-30,705.333496,708.208496,696.708496,702.458496,251.164948,99038.0,Santander
2005-12-01,704.375122,708.208496,699.583496,706.291809,252.535645,100906.0,Santander
2005-12-02,704.375122,708.208496,696.708496,703.416809,251.507675,80724.0,Santander
2005-12-05,701.500122,701.260498,686.166809,692.875122,247.73848,81419.0,Santander
2005-12-06,690.000122,696.947998,683.291809,692.875122,247.73848,83488.0,Santander
2005-12-07,691.916809,698.625122,686.166809,691.437622,247.224533,48367.0,Santander
2005-12-08,686.166809,690.958496,680.416809,690.000122,246.710587,69271.0,Santander
2005-12-09,686.166809,690.958496,682.333496,690.000122,246.710587,59663.0,Santander
2005-12-12,692.395996,699.583496,688.083496,696.708496,249.109146,88131.0,Santander
2005-12-13,694.791809,698.385498,689.041809,696.229309,248.937805,47583.0,Santander
2005-12-14,699.583496,700.92511,693.833496,702.458496,251.164948,58063.0,Santander
2005-12-15,699.583496,696.708496,689.041809,694.791809,248.423782,56888.0,Santander
2005-12-16,697.666809,706.291809,693.833496,707.250122,252.87822,69333.0,Santander
2005-12-19,709.645996,712.041809,702.458496,707.250122,252.87822,67109.0,Santander
2005-12-20,706.291809,709.166809,696.708496,701.500122,250.822418,32812.0,Santander
2005-12-21,707.250122,715.875122,704.375122,717.312622,256.476074,50368.0,Santander
2005-12-22,717.312622,724.500122,713.958496,725.458496,259.388672,82090.0,Santander
2005-12-23,722.583496,725.218872,720.666809,724.500122,259.046082,43502.0,Santander
2005-12-26,724.500122,724.500122,724.500122,724.500122,259.046082,0.0,Santander
2005-12-27,724.500122,724.500122,724.500122,724.500122,259.046082,0.0,Santander
2005-12-28,729.291809,734.083496,725.458496,732.645996,261.958679,51001.0,Santander
2005-12-29,733.604309,732.885498,727.375122,731.208496,261.444641,57872.0,Santander
2005-12-30,726.416809,728.333496,721.625122,727.854309,260.2453,17793.0,Santander
2006-01-03,735.520996,742.708496,730.250122,735.041809,262.815155,83971.0,Santander
2006-01-04,740.312622,743.666809,735.041809,739.354309,264.357178,74178.0,Santander
2006-01-05,741.750122,746.666382,736.958496,743.187622,265.727814,105126.0,Santander
2006-01-06,738.875122,738.875122,728.333496,731.208496,261.444641,76710.0,Santander
2006-01-09,740.791809,743.666809,730.250122,736.479309,263.329193,98542.0,Santander
2006-01-10,736.479309,739.114685,728.333496,735.520996,262.986572,66407.0,Santander
2006-01-11,740.312622,746.541809,736.000122,742.229309,265.38504,57354.0,Santander
2006-01-12,745.104309,749.416809,739.833496,745.104309,266.413055,80981.0,Santander
2006-01-13,744.145996,740.791809,731.208496,734.562622,262.643951,79165.0,Santander
2006-01-16,736.958496,743.666809,734.083496,739.354309,264.357178,73039.0,Santander
2006-01-17,735.041809,738.875122,728.333496,732.645996,261.958679,56672.0,Santander
2006-01-18,724.020996,728.333496,717.791809,726.416809,259.731293,48566.0,Santander
2006-01-19,731.687622,735.041809,724.500122,728.333496,260.416656,64716.0,Santander
2006-01-20,735.041809,735.041809,719.708496,722.583496,258.36087,49222.0,Santander
2006-01-23,718.270996,726.416809,714.916809,721.625122,258.017975,66685.0,Santander
2006-01-24,724.500122,725.458496,715.875122,725.937622,259.560059,58206.0,Santander
2006-01-25,729.770996,733.125122,724.500122,731.208496,261.444641,50279.0,Santander
2006-01-26,742.229309,754.208496,736.000122,750.854309,268.468964,117450.0,Santander
2006-01-27,760.916809,759.958496,748.458496,759.479309,271.552856,60356.0,Santander
2006-01-30,756.604309,761.041382,750.375122,759.479309,271.552856,53528.0,Santander
2006-01-31,762.354309,776.250122,758.041809,771.937622,276.007385,78167.0,Santander
2006-02-01,763.312622,769.541809,759.000122,769.062622,274.979431,113954.0,Santander
2006-02-02,769.541809,772.416809,752.291809,762.354309,272.580902,128207.0,Santander
2006-02-03,757.562622,761.875122,743.666809,756.125122,270.353668,84907.0,Santander
2006-02-06,762.354309,766.666809,757.083496,766.187622,273.951508,103753.0,Santander
2006-02-07,767.625122,774.333496,759.958496,771.937622,276.007385,110003.0,Santander
2006-02-08,767.145996,778.166809,760.916809,773.854309,276.692688,113573.0,Santander
2006-02-09,778.645996,781.041809,769.541809,775.291809,277.206726,93435.0,Santander
2006-02-10,771.937622,778.166809,762.833496,766.187622,273.951508,102128.0,Santander
2006-02-13,762.354309,776.250122,759.000122,772.895996,276.350159,69017.0,Santander
2006-02-14,776.250122,785.833496,769.541809,781.520996,279.433929,12463.0,Santander
2006-02-15,782.479309,785.833496,770.500122,779.604309,278.748657,25705.0,Santander
2006-02-16,778.645996,783.552612,772.771423,778.645996,278.405914,45644.0,Santander
2006-02-17,780.562622,788.593506,777.56311,787.270996,281.489838,82875.0,Santander
2006-02-20,784.395996,790.510071,780.083496,788.708496,282.003784,97718.0,Santander
2006-02-21,785.354309,786.791809,776.604675,779.604309,278.748657,50591.0,Santander
2006-02-22,780.562622,792.637573,778.521423,793.020996,283.545776,48526.0,Santander
2006-02-23,801.166809,804.396423,790.979675,798.770996,285.601685,70628.0,Santander
2006-02-24,797.812622,800.33313,787.750122,791.104309,282.860443,97443.0,Santander
2006-02-27,797.812622,804.166382,792.896423,799.729309,285.944366,61881.0,Santander
2006-02-28,804.520996,805.354675,790.625122,793.979309,283.888489,72066.0,Santander
2006-03-01,798.770996,804.166382,796.375122,803.562683,287.315033,40262.0,Santander
2006-03-02,803.562683,805.124695,794.458496,797.812622,285.259033,51274.0,Santander
2006-03-03,793.979309,795.416809,783.916809,787.270996,281.489838,51926.0,Santander
2006-03-06,787.270996,791.583496,781.041809,784.875122,280.633179,60512.0,Santander
2006-03-07,781.041809,783.897583,768.104309,773.854309,276.692688,65122.0,Santander
2006-03-08,773.854309,781.041809,767.625122,775.770996,277.377991,58147.0,Santander
2006-03-09,782.479309,784.875122,772.416809,780.083496,278.919891,73519.0,Santander
2006-03-10,775.291809,791.583496,770.500122,784.395996,280.461884,60638.0,Santander
2006-03-13,806.437683,809.791809,798.291809,804.520996,287.657654,86188.0,Santander
2006-03-14,798.770996,803.083496,791.583496,797.812622,285.259033,64589.0,Santander
2006-03-15,804.520996,805.958496,795.416809,800.208496,286.115692,77148.0,Santander
2006-03-16,797.333496,800.208496,790.625122,800.208496,286.115692,79161.0,Santander
2006-03-17,809.791809,817.458496,797.333496,801.166809,286.458221,79877.0,Santander
2006-03-20,806.916809,811.708496,799.250122,804.041809,287.486267,71845.0,Santander
2006-03-21,805.958496,807.875183,796.375122,800.687683,286.287109,71359.0,Santander
2006-03-22,796.375122,805.958496,792.541809,806.916809,288.514191,63298.0,Santander
2006-03-23,810.750183,809.791809,800.208496,805.479309,288.000214,124433.0,Santander
2006-03-24,803.562683,810.750183,800.208496,812.187683,290.398865,110009.0,Santander
2006-03-27,806.916809,805.958496,792.541809,798.291809,285.430359,73822.0,Santander
2006-03-28,793.500122,798.291809,790.625122,796.854309,284.91629,97876.0,Santander
2006-03-29,789.666809,795.416809,785.833496,793.500122,283.717102,55664.0,Santander
2006-03-30,800.687683,805.000183,794.458496,805.000183,287.828949,94592.0,Santander
2006-03-31,804.041809,808.833496,794.458496,806.437683,288.342896,111578.0,Santander
2006-04-03,809.791809,812.666809,803.083496,808.833496,289.199554,1714321.0,Santander
2006-04-04,803.083496,807.875183,797.333496,805.958496,288.17157,81043.0,Santander
2006-04-05,805.958496,810.750183,800.208496,808.354309,289.028198,101452.0,Santander
2006-04-06,810.270996,807.875183,799.250122,803.083496,287.143646,850525.0,Santander
2006-04-07,800.208496,806.916809,790.625122,794.458496,284.059845,65984.0,Santander
2006-04-10,791.583496,791.583496,783.916809,788.708496,282.003784,100204.0,Santander
2006-04-11,791.104309,790.625122,774.333496,779.125122,278.57724,57915.0,Santander
2006-04-12,777.208496,776.250122,765.708496,772.416809,276.178772,61459.0,Santander
2006-04-13,772.416809,775.291809,764.750122,771.458496,275.83609,62608.0,Santander
2006-04-18,765.708496,772.416809,761.875122,765.708496,273.780182,53538.0,Santander
2006-04-19,777.208496,780.083496,766.666809,770.500122,275.493408,52735.0,Santander
2006-04-20,775.291809,782.958496,771.458496,784.875122,280.633179,49149.0,Santander
2006-04-21,788.708496,797.333496,786.791809,799.250122,285.77298,77329.0,Santander
2006-04-24,793.500122,798.291809,790.625122,800.208496,286.115692,56484.0,Santander
2006-04-25,801.166809,805.000183,793.500122,799.250122,285.77298,41685.0,Santander
2006-04-26,805.958496,806.916809,800.208496,805.958496,288.17157,45789.0,Santander
2006-04-27,808.833496,807.875183,799.250122,805.958496,288.17157,42811.0,Santander
2006-04-28,804.041809,811.708496,804.041809,810.750183,289.884918,72923.0,Santander
2006-05-02,803.083496,805.958496,794.458496,800.208496,286.115692,418117.0,Santander
2006-05-03,801.166809,799.250122,786.791809,789.666809,282.346436,115254.0,Santander
2006-05-04,790.625122,794.458496,780.083496,788.708496,282.003784,62061.0,Santander
2006-05-05,786.791809,798.291809,782.958496,795.416809,284.402405,117777.0,Santander
2006-05-08,801.166809,803.083496,790.625122,798.291809,285.430359,120921.0,Santander
2006-05-09,794.458496,801.166809,790.625122,797.333496,285.087646,106413.0,Santander
2006-05-10,795.416809,804.041809,792.541809,799.250122,285.77298,115458.0,Santander
2006-05-11,797.333496,809.791809,794.458496,803.083496,287.143646,80966.0,Santander
2006-05-12,794.458496,792.541809,776.250122,782.000122,279.605225,140622.0,Santander
2006-05-15,768.104309,771.458496,751.333496,767.625122,274.465515,60215.0,Santander
2006-05-16,764.270996,773.375122,757.083496,766.666809,274.122864,44334.0,Santander
2006-05-17,768.104309,772.416809,736.000122,751.812622,268.811584,63734.0,Santander
2006-05-18,733.604309,748.458496,722.583496,742.708496,265.556488,64034.0,Santander
2006-05-19,739.833496,744.625122,734.083496,740.791809,264.871124,59997.0,Santander
2006-05-22,735.041809,737.916809,717.791809,725.937622,259.560059,57622.0,Santander
2006-05-23,727.854309,734.083496,713.958496,730.250122,261.101929,49222.0,Santander
2006-05-24,724.020996,732.166809,713.000122,729.770996,260.930634,38603.0,Santander
2006-05-25,725.937622,731.208496,712.041809,727.854309,260.2453,40105.0,Santander
2006-05-26,740.791809,745.583496,732.166809,745.104309,266.413055,44277.0,Santander
2006-05-30,738.395996,741.750122,718.750122,724.020996,258.874786,35213.0,Santander
2006-05-31,716.354309,736.958496,712.041809,736.958496,263.50058,47130.0,Santander
2006-06-01,740.312622,737.916809,726.416809,737.916809,263.84314,35715.0,Santander
2006-06-02,749.416809,751.333496,730.250122,736.479309,263.329193,47917.0,Santander
2006-06-05,734.562622,736.958496,727.375122,734.562622,262.643951,32353.0,Santander
2006-06-06,724.020996,728.333496,713.000122,717.312622,256.476074,33430.0,Santander
2006-06-07,723.062622,730.43219,713.958496,725.937622,259.560059,76321.0,Santander
2006-06-08,712.520996,714.916809,698.625122,704.375122,251.850342,71947.0,Santander
2006-06-09,710.604309,714.916809,703.416809,712.520996,254.762863,36747.0,Santander
2006-06-12,710.604309,711.083496,697.666809,704.854309,252.021606,34729.0,Santander
2006-06-13,693.833496,702.458496,684.250122,690.479309,246.881836,27934.0,Santander
2006-06-14,688.562622,689.041809,680.416809,688.562622,246.196564,37424.0,Santander
2006-06-15,697.666809,708.208496,692.875122,701.979309,250.993668,37257.0,Santander
2006-06-16,710.125122,714.916809,689.041809,691.916809,247.395859,43426.0,Santander
2006-06-19,699.583496,704.375122,692.875122,706.291809,252.535645,40833.0,Santander
2006-06-20,695.750122,705.333496,694.791809,705.333496,252.192978,29355.0,Santander
2006-06-21,708.208496,713.958496,701.500122,710.125122,253.906296,31201.0,Santander
2006-06-22,720.666809,723.541809,713.000122,718.750122,256.990143,50686.0,Santander
2006-06-23,726.416809,728.333496,717.791809,724.500122,259.046082,41827.0,Santander
2006-06-26,729.291809,733.125122,720.666809,725.458496,259.388672,39433.0,Santander
2006-06-27,728.812622,729.291809,714.916809,722.583496,258.36087,32759.0,Santander
2006-06-28,714.916809,726.416809,713.000122,721.625122,258.017975,33227.0,Santander
2006-06-29,724.020996,738.875122,721.213013,736.000122,263.157898,40074.0,Santander
2006-06-30,746.062622,753.250122,742.708496,751.333496,268.64035,81700.0,Santander
2006-07-03,756.125122,757.083496,747.500122,755.166809,270.010956,42777.0,Santander
2006-07-04,758.520996,759.958496,750.375122,757.562622,270.867615,29557.0,Santander
2006-07-05,757.083496,755.166809,748.458496,752.291809,268.983032,27018.0,Santander
2006-07-06,757.083496,767.337585,756.125122,766.187622,273.951508,50571.0,Santander
2006-07-07,766.666809,771.458496,759.000122,766.666809,274.122864,54841.0,Santander
2006-07-10,764.750122,769.541809,757.083496,767.145996,274.29422,53777.0,Santander
2006-07-11,761.395996,769.541809,755.166809,759.000122,271.381592,49578.0,Santander
2006-07-12,761.875122,763.791809,751.333496,755.166809,270.010956,35949.0,Santander
2006-07-13,749.416809,749.416809,733.125122,736.958496,263.50058,58792.0,Santander
2006-07-14,726.416809,735.041809,722.583496,729.291809,260.759338,41666.0,Santander
2006-07-17,728.333496,731.208496,715.875122,731.687622,261.615906,38098.0,Santander
2006-07-18,727.375122,726.416809,713.000122,717.791809,256.647369,31949.0,Santander
2006-07-19,723.541809,737.916809,718.750122,737.916809,263.84314,33681.0,Santander
2006-07-20,745.583496,749.416809,736.000122,739.833496,264.528564,32635.0,Santander
2006-07-21,736.000122,746.541809,731.208496,738.875122,264.185852,75755.0,Santander
2006-07-24,740.791809,750.375122,734.313477,749.416809,267.955017,45234.0,Santander
2006-07-25,754.687622,756.125122,747.500122,752.770996,269.154388,37603.0,Santander
2006-07-26,752.770996,758.041809,746.302185,748.937622,267.78363,32388.0,Santander
2006-07-27,759.958496,768.583496,756.125122,764.270996,273.266266,55489.0,Santander
2006-07-28,766.187622,775.052185,761.63562,771.937622,276.007385,41618.0,Santander
2006-07-31,777.687622,777.208496,766.666809,771.937622,276.007385,73182.0,Santander
2006-08-01,766.666809,766.666809,751.093872,753.729309,269.496918,79772.0,Santander
2006-08-02,759.479309,763.600098,755.166809,762.354309,272.580902,65320.0,Santander
2006-08-03,761.875122,762.593872,751.333496,754.687622,269.839661,65074.0,Santander
2006-08-04,759.958496,768.583496,756.125122,762.354309,272.580902,92776.0,Santander
2006-08-07,753.729309,756.125122,746.350098,748.458496,267.612396,72633.0,Santander
2006-08-08,754.687622,759.000122,749.177185,753.250122,269.325684,54250.0,Santander
2006-08-09,758.041809,762.641785,750.13562,763.312622,272.923553,62852.0,Santander
2006-08-10,756.604309,761.875122,748.218872,755.166809,270.010956,77540.0,Santander
2006-08-11,758.041809,763.791809,747.500122,751.812622,268.811584,38621.0,Santander
2006-08-14,760.916809,768.583496,757.802185,765.229309,273.608765,79364.0,Santander
2006-08-15,762.354309,780.083496,759.718872,774.812622,277.035309,92309.0,Santander
2006-08-16,779.604309,786.839722,771.458496,784.395996,280.461884,82649.0,Santander
2006-08-17,783.437622,791.583496,779.125122,787.270996,281.489838,114340.0,Santander
2006-08-18,788.229309,791.583496,780.802185,785.354309,280.804504,81040.0,Santander
2006-08-21,785.354309,789.666809,776.250122,785.354309,280.804504,71610.0,Santander
2006-08-22,785.354309,785.593872,772.416809,780.562622,279.091278,55013.0,Santander
2006-08-23,779.604309,778.88562,771.218872,773.854309,276.692688,48244.0,Santander
2006-08-24,770.979309,780.083496,762.593872,775.770996,277.377991,58205.0,Santander
2006-08-25,777.687622,778.88562,768.343872,772.895996,276.350159,44654.0,Santander
2006-08-29,780.562622,788.708496,776.01062,779.604309,278.748657,62353.0,Santander
2006-08-30,781.520996,787.750122,778.166809,781.520996,279.433929,53140.0,Santander
