Date,Open,High,Low,Close,Adj Close,Volume,Bank
1998-10-23,2511.128906,2511.128906,2332.422852,2406.370117,1236.94519,1207213.0,NatWest_Bank
1998-10-26,2390.9646,2452.587402,2346.287842,2372.477539,1219.523682,739000.0,NatWest_Bank
1998-10-27,2378.639893,2427.937988,2326.260498,2363.234131,1214.772339,517598.0,NatWest_Bank
1998-10-28,2418.69458,2418.69458,2340.125732,2378.639893,1222.69104,455233.0,NatWest_Bank
1998-10-29,2390.9646,2409.451416,2347.828613,2378.639893,1222.69104,801936.0,NatWest_Bank
1998-10-30,2418.69458,2452.587402,2377.099365,2440.262695,1254.366943,344974.0,NatWest_Bank
1998-11-02,2440.262695,2532.697021,2440.262695,2467.99292,1268.621094,509190.0,NatWest_Bank
1998-11-03,2471.074219,2471.074219,2372.477539,2384.802246,1225.858643,554701.0,NatWest_Bank
1998-11-04,2431.019287,2566.589355,2380.18042,2540.399658,1305.839966,789785.0,NatWest_Bank
1998-11-05,2511.128906,2642.077393,2508.047852,2634.374512,1354.146484,871229.0,NatWest_Bank
1998-11-06,2638.996094,2736.052002,2588.157471,2736.052002,1406.411621,516268.0,NatWest_Bank
1998-11-09,2663.645264,2742.214355,2481.858154,2548.102539,1309.799683,618695.0,NatWest_Bank
1998-11-10,2494.182617,2494.182617,2363.234131,2443.34375,1255.950806,995531.0,NatWest_Bank
1998-11-11,2494.182617,2494.182617,2418.69458,2449.506104,1259.118408,907983.0,NatWest_Bank
1998-11-12,2446.425049,2464.911865,2407.910645,2421.775879,1244.86438,445598.0,NatWest_Bank
1998-11-13,2443.34375,2443.34375,2381.720947,2409.451416,1238.529175,1393219.0,NatWest_Bank
1998-11-16,2429.47876,2526.534668,2412.532471,2418.69458,1243.280396,528399.0,NatWest_Bank
1998-11-17,2415.613525,2554.264893,2415.613525,2491.101563,1280.499634,1116545.0,NatWest_Bank
1998-11-18,2501.885498,2535.778076,2480.317383,2483.398682,1276.540039,409708.0,NatWest_Bank
1998-11-19,2480.317383,2585.076416,2437.181641,2585.076416,1328.805542,790221.0,NatWest_Bank
1998-11-20,2574.292236,2766.863525,2572.751709,2742.214355,1409.579102,539257.0,NatWest_Bank
1998-11-23,2713.436523,2957.894287,2698.024658,2890.109131,1485.601685,573088.0,NatWest_Bank
1998-11-24,2863.5896,2925.542236,2748.376709,2776.106934,1427.001221,757901.0,NatWest_Bank
1998-11-25,2806.918213,2896.271484,2794.59375,2880.865723,1480.850098,577199.0,NatWest_Bank
1998-11-26,2857.75708,2988.705566,2857.75708,2988.705566,1536.283203,337145.0,NatWest_Bank
1998-11-27,2819.24292,3004.111328,2819.24292,2960.975342,1522.028809,307856.0,NatWest_Bank
1998-11-30,2903.974121,2973.299805,2791.512695,2813.080566,1446.006592,790429.0,NatWest_Bank
1998-12-01,2800.756104,2813.080566,2609.725342,2637.455811,1355.730103,902428.0,NatWest_Bank
1998-12-02,2714.484131,2769.94458,2665.185791,2680.591553,1377.903198,643619.0,NatWest_Bank
1998-12-03,2649.780273,3070.355713,2649.780273,2871.622314,1476.098755,1644900.0,NatWest_Bank
1998-12-04,2820.783447,2964.056396,2819.24292,2933.245117,1507.77478,840461.0,NatWest_Bank
1998-12-07,2956.353516,3044.166016,2902.433594,2905.514893,1493.520386,615448.0,NatWest_Bank
1998-12-08,2911.677002,2936.326172,2854.676025,2914.758301,1498.271729,401002.0,NatWest_Bank
1998-12-09,2889.668457,2937.866699,2862.378906,2887.028076,1484.0177,715373.0,NatWest_Bank
1998-12-10,2859.297607,2911.677002,2791.512695,2865.459961,1472.93103,327503.0,NatWest_Bank
1998-12-11,2791.512695,2867.000488,2791.512695,2806.918213,1442.838623,892306.0,NatWest_Bank
1998-12-14,2806.918213,2843.89209,2742.214355,2830.026855,1483.159546,637982.0,NatWest_Bank
1998-12-15,2793.916016,2942.488525,2791.512695,2902.433594,1521.106445,537577.0,NatWest_Bank
1998-12-16,2853.474365,3019.51709,2844.471191,2870.081787,1504.151245,1069575.0,NatWest_Bank
1998-12-17,2834.648682,2917.839355,2773.025879,2865.459961,1501.729126,251501.0,NatWest_Bank
1998-12-18,2902.433594,2957.894287,2837.729736,2919.379883,1529.987427,391252.0,NatWest_Bank
1998-12-21,2917.839355,3045.706787,2917.839355,3001.030273,1572.779175,411426.0,NatWest_Bank
1998-12-22,2957.894287,3044.166016,2924.001709,2939.407471,1540.483521,434196.0,NatWest_Bank
1998-12-23,2974.840576,3039.544434,2879.325195,3004.111328,1574.393188,129800.0,NatWest_Bank
1998-12-24,3013.354736,3050.328369,3004.111328,3025.679199,1585.696655,67495.0,NatWest_Bank
1998-12-25,3013.354736,3050.328369,3004.111328,3025.679199,1585.696655,0.0,NatWest_Bank
1998-12-28,3013.354736,3050.328369,3004.111328,3025.679199,1585.696655,0.0,NatWest_Bank
1998-12-29,2974.840576,3033.38208,2970.21875,3011.814209,1578.430664,127601.0,NatWest_Bank
1998-12-30,2957.894287,3034.922607,2911.677002,2957.894287,1550.171997,93471.0,NatWest_Bank
1998-12-31,2957.894287,2957.894287,2957.894287,2957.894287,1550.171997,0.0,NatWest_Bank
1999-01-01,2957.894287,3034.922607,2911.677002,2957.894287,1550.171997,0.0,NatWest_Bank
1999-01-04,2957.894287,3007.192383,2911.677002,2964.056396,1553.401489,1866531.0,NatWest_Bank
1999-01-05,2885.487305,3081.139893,2885.487305,3042.625488,1594.578125,616301.0,NatWest_Bank
1999-01-06,2997.576172,3306.062988,2997.576172,3298.360107,1728.603638,1097146.0,NatWest_Bank
1999-01-07,3284.495117,3358.442383,3235.196777,3344.577148,1752.824829,2676914.0,NatWest_Bank
1999-01-08,3327.631104,3426.227295,3327.631104,3350.739502,1756.054077,1822443.0,NatWest_Bank
1999-01-11,3375.820068,3383.091553,3278.332764,3324.549805,1742.328613,803402.0,NatWest_Bank
1999-01-12,3278.332764,3349.198975,3266.008301,3313.765869,1736.677124,878918.0,NatWest_Bank
1999-01-13,3329.171387,3329.171387,2927.082764,3172.033447,1662.397827,1984203.0,NatWest_Bank
1999-01-14,3038.003906,3204.385498,3038.003906,3158.168213,1655.131348,1343667.0,NatWest_Bank
1999-01-15,3004.111328,3296.81958,3004.111328,3281.413818,1719.721924,452210.0,NatWest_Bank
1999-01-18,3250.602539,3433.93042,3250.602539,3421.605713,1793.193726,604873.0,NatWest_Bank
1999-01-19,3420.065186,3469.363281,3321.46875,3395.416016,1779.467773,866194.0,NatWest_Bank
1999-01-20,3395.416016,3481.687988,3395.416016,3460.120117,1813.37854,1300945.0,NatWest_Bank
1999-01-21,3453.957764,3503.255859,3380.010498,3463.201172,1814.993164,951080.0,NatWest_Bank
1999-01-22,3441.633057,3460.120117,3266.008301,3304.522461,1731.833008,1458550.0,NatWest_Bank
1999-01-25,3199.763672,3229.034424,3127.356934,3159.708984,1655.939209,1465246.0,NatWest_Bank
1999-01-26,3164.330566,3204.385498,3025.679199,3082.68042,1615.569702,416618.0,NatWest_Bank
1999-01-27,3082.68042,3179.736328,3081.139893,3167.411621,1659.975708,581605.0,NatWest_Bank
1999-01-28,3102.707764,3389.253906,3068.815186,3302.981934,1731.025757,1505561.0,NatWest_Bank
1999-01-29,3267.548584,3358.442383,3267.548584,3318.387695,1739.099365,786268.0,NatWest_Bank
1999-02-01,3358.442383,3450.876709,3327.631104,3381.550781,1772.202026,800242.0,NatWest_Bank
1999-02-02,3398.497314,3552.554199,3296.81958,3527.905029,1848.903076,729351.0,NatWest_Bank
1999-02-03,3521.74292,3672.718506,3512.499512,3663.475098,1919.952637,1204162.0,NatWest_Bank
1999-02-04,3697.36792,3758.990479,3537.148438,3551.013672,1861.01416,1226393.0,NatWest_Bank
1999-02-05,3473.985107,3689.664795,3473.985107,3665.015869,1920.759644,1064844.0,NatWest_Bank
1999-02-08,3620.339355,3666.556396,3598.77124,3624.960938,1899.767578,745999.0,NatWest_Bank
1999-02-09,3611.095703,3635.745117,3520.202148,3560.25708,1865.858398,651028.0,NatWest_Bank
1999-02-10,3560.25708,3560.25708,3364.604736,3452.416992,1809.341309,514213.0,NatWest_Bank
1999-02-11,3450.876709,3537.148438,3450.78418,3480.147461,1823.874146,591143.0,NatWest_Bank
1999-02-12,3543.310791,3712.773438,3543.310791,3689.664795,1933.678101,1027303.0,NatWest_Bank
1999-02-15,3632.663818,3829.856689,3620.339355,3800.585938,1991.809448,1749695.0,NatWest_Bank
1999-02-16,3800.585938,3903.804199,3788.261475,3819.072754,2001.497559,2603654.0,NatWest_Bank
1999-02-17,3829.856689,3829.856689,3584.90625,3714.313965,1946.596191,1398157.0,NatWest_Bank
1999-02-18,3675.799805,3774.39624,3635.745117,3772.855713,1977.275757,2274827.0,NatWest_Bank
1999-02-19,3697.36792,3789.802002,3629.582764,3749.74707,1965.16626,431114.0,NatWest_Bank
1999-02-22,3714.313965,3799.04541,3706.611084,3762.071777,1971.625366,360885.0,NatWest_Bank
1999-02-23,3762.071777,3836.019043,3746.666016,3815.991699,1999.883545,1054016.0,NatWest_Bank
1999-02-24,3772.855713,3928.453125,3765.152832,3825.235107,2004.727539,629228.0,NatWest_Bank
1999-02-25,3726.638672,3832.937988,3712.773438,3800.585938,1991.809448,698483.0,NatWest_Bank
1999-02-26,3768.233887,3836.019043,3728.179199,3752.828369,1966.780273,408297.0,NatWest_Bank
1999-03-01,3752.828369,3826.775635,3512.499512,3543.310791,1856.977051,341638.0,NatWest_Bank
1999-03-02,3543.310791,3695.827148,3543.310791,3672.718506,1924.797241,481559.0,NatWest_Bank
1999-03-03,3634.358398,3789.802002,3552.554199,3701.989502,1940.137207,400191.0,NatWest_Bank
1999-03-04,3697.36792,3758.990479,3654.231689,3714.313965,1946.596191,789988.0,NatWest_Bank
1999-03-05,3563.338135,3968.508057,3563.338135,3911.50708,2049.940918,832080.0,NatWest_Bank
1999-03-08,3911.50708,3974.67041,3722.725586,3862.20874,2024.10437,694274.0,NatWest_Bank
1999-03-09,3862.20874,3913.047607,3768.233887,3808.288818,1995.84668,321099.0,NatWest_Bank
1999-03-10,3866.830322,3876.073975,3794.423584,3817.532227,2000.691162,1063779.0,NatWest_Bank
1999-03-11,3820.613281,3925.37207,3814.451172,3872.992676,2029.756836,1592833.0,NatWest_Bank
1999-03-12,3882.236084,3913.047607,3789.802002,3897.641846,2042.674805,1088429.0,NatWest_Bank
1999-03-15,3909.966309,3931.534424,3758.990479,3840.640869,2012.801392,970714.0,NatWest_Bank
1999-03-16,3840.640869,3993.157227,3840.640869,3973.129883,2082.236328,1542225.0,NatWest_Bank
1999-03-17,3951.561768,4027.049805,3931.534424,3959.264648,2074.969727,853696.0,NatWest_Bank
1999-03-18,3962.345703,3968.508057,3836.019043,3960.805176,2075.777344,787072.0,NatWest_Bank
1999-03-19,3993.157227,4036.015869,3925.37207,3993.157227,2092.731934,730405.0,NatWest_Bank
1999-03-22,3993.157227,4036.293213,3909.966309,4023.968506,2108.880127,1198339.0,NatWest_Bank
1999-03-23,3990.075928,4042.455322,3943.858887,3968.508057,2079.814209,1031748.0,NatWest_Bank
1999-03-24,3968.508057,3997.778809,3851.424805,3876.073975,2031.37146,786404.0,NatWest_Bank
1999-03-25,3876.073975,4045.536621,3851.424805,3974.67041,2083.043701,1817562.0,NatWest_Bank
1999-03-26,4091.753662,4091.753662,3897.641846,3980.83252,2086.273438,1475266.0,NatWest_Bank
1999-03-29,3971.589111,4060.942383,3971.589111,4048.617676,2121.797852,398390.0,NatWest_Bank
1999-03-30,4073.266846,4113.321777,3965.427002,4039.374268,2116.953125,732910.0,NatWest_Bank
1999-03-31,4067.104492,4190.350098,3954.642822,4153.376465,2176.700195,594090.0,NatWest_Bank
1999-04-01,4162.620117,4184.187988,4097.916016,4113.321777,2155.708252,1312869.0,NatWest_Bank
1999-04-02,4162.620117,4184.187988,4097.916016,4113.321777,2155.708252,0.0,NatWest_Bank
1999-04-05,4162.620117,4184.187988,4097.916016,4113.321777,2155.708252,0.0,NatWest_Bank
1999-04-06,4125.645996,4230.404785,4070.185791,4119.483887,2158.937256,739136.0,NatWest_Bank
1999-04-07,4174.944336,4242.729492,4159.538574,4199.593262,2200.920898,805219.0,NatWest_Bank
1999-04-08,4202.674805,4267.378418,4141.051758,4174.944336,2188.003174,560253.0,NatWest_Bank
1999-04-09,4182.647461,4224.242676,4159.538574,4184.187988,2192.847656,1100199.0,NatWest_Bank
1999-04-12,4116.402832,4230.404785,4116.402832,4199.593262,2200.920898,1886917.0,NatWest_Bank
1999-04-13,4205.755859,4452.24707,4205.755859,4390.624023,2301.036133,1055618.0,NatWest_Bank
1999-04-14,4390.624023,4523.113281,4282.78418,4449.166016,2331.716797,844667.0,NatWest_Bank
1999-04-15,4449.166016,4569.330078,4436.841309,4492.301758,2354.323975,689665.0,NatWest_Bank
1999-04-16,4498.556641,4520.032227,4406.029785,4443.003418,2328.487549,775999.0,NatWest_Bank
1999-04-19,4478.221191,4566.249023,4387.542969,4544.681152,2381.774658,449217.0,NatWest_Bank
1999-04-20,4460.8125,4476.895996,4365.975098,4399.867676,2305.881104,416733.0,NatWest_Bank
1999-04-21,4418.354492,4421.435547,4264.297363,4279.703125,2242.905029,636993.0,NatWest_Bank
1999-04-22,4279.703125,4359.812988,4267.378418,4344.407227,2276.815674,640601.0,NatWest_Bank
1999-04-23,4337.721191,4396.786621,4307.433594,4347.488281,2278.430176,850871.0,NatWest_Bank
1999-04-26,4378.299805,4378.299805,4236.567383,4329.001465,2268.740967,381012.0,NatWest_Bank
1999-04-27,4267.378418,4476.895996,4267.378418,4458.40918,2336.561035,706669.0,NatWest_Bank
1999-04-28,4385.478516,4483.058594,4359.812988,4381.380859,2296.192383,572171.0,NatWest_Bank
1999-04-29,4381.380859,4430.679199,4313.595703,4341.326172,2275.200928,548261.0,NatWest_Bank
1999-04-30,4373.646973,4529.275391,4332.08252,4516.951172,2367.241943,647073.0,NatWest_Bank
1999-05-03,4373.677734,4529.275391,4332.08252,4516.951172,2367.241943,0.0,NatWest_Bank
1999-05-04,4621.709473,4621.709473,4356.731934,4402.94873,2307.496094,336024.0,NatWest_Bank
1999-05-05,4436.841309,4529.275391,4313.595703,4325.92041,2267.126709,1115618.0,NatWest_Bank
1999-05-06,4325.92041,4430.679199,4190.350098,4295.108887,2250.97876,425968.0,NatWest_Bank
1999-05-07,4295.108887,4298.189941,4045.536621,4076.3479,2136.330566,765900.0,NatWest_Bank
1999-05-10,4147.214355,4227.32373,4039.374268,4153.376465,2176.700195,437549.0,NatWest_Bank
1999-05-11,4245.810547,4245.810547,4011.644043,4039.374268,2116.953125,651557.0,NatWest_Bank
1999-05-12,4039.374268,4073.266846,4005.481689,4048.617676,2121.797852,787447.0,NatWest_Bank
1999-05-13,4048.617676,4251.972656,4044.92041,4236.567383,2220.29834,939337.0,NatWest_Bank
1999-05-14,4214.999023,4261.216309,4005.481689,4079.429199,2137.945801,640888.0,NatWest_Bank
1999-05-17,3942.318359,4119.483887,3942.318359,4076.3479,2149.644287,496621.0,NatWest_Bank
1999-05-18,4137.970703,4159.538574,4067.104492,4122.564941,2174.01709,882729.0,NatWest_Bank
1999-05-19,4128.727539,4316.676758,3986.994873,4245.810547,2239.009521,819373.0,NatWest_Bank
1999-05-20,4245.810547,4332.08252,4221.161621,4273.541016,2253.632813,923116.0,NatWest_Bank
1999-05-21,4161.079102,4329.001465,4085.591309,4134.889648,2180.516357,462319.0,NatWest_Bank
1999-05-24,4313.595703,4396.786621,4224.242676,4258.135254,2245.509033,610737.0,NatWest_Bank
1999-05-25,4137.970703,4236.567383,4119.483887,4199.593262,2214.637207,627503.0,NatWest_Bank
1999-05-26,4190.350098,4282.78418,4076.3479,4208.836914,2219.512207,426646.0,NatWest_Bank
1999-05-27,4208.836914,4282.78418,4153.376465,4211.917969,2221.136963,1065913.0,NatWest_Bank
1999-05-28,4128.727539,4128.727539,4039.374268,4085.591309,2154.519287,497035.0,NatWest_Bank
1999-05-31,4128.727539,4128.727539,4039.374268,4085.591309,2154.519287,0.0,NatWest_Bank
1999-06-01,4088.672607,4174.944336,4042.455322,4057.861084,2139.895508,686221.0,NatWest_Bank
1999-06-02,4057.861084,4079.429199,3962.345703,3990.075928,2104.149414,403701.0,NatWest_Bank
1999-06-03,3990.075928,4045.536621,3946.940186,3977.751465,2097.649902,406004.0,NatWest_Bank
1999-06-04,4005.481689,4028.590332,3913.047607,3999.31958,2109.023682,316956.0,NatWest_Bank
1999-06-07,3975.65625,4114.862305,3975.65625,4070.185791,2146.394775,506241.0,NatWest_Bank
1999-06-08,4467.652832,4467.652832,4057.861084,4070.185791,2146.394775,282402.0,NatWest_Bank
1999-06-09,4082.510254,4111.78125,4036.293213,4064.023438,2143.145264,213532.0,NatWest_Bank
1999-06-10,4086.885498,4141.051758,4045.536621,4079.429199,2151.269287,604329.0,NatWest_Bank
1999-06-11,4079.429199,4190.350098,4091.753662,4165.701172,2196.764404,404159.0,NatWest_Bank
1999-06-14,4128.727539,4176.484863,4104.078125,4122.564941,2174.01709,566405.0,NatWest_Bank
1999-06-15,4150.29541,4144.132813,4070.185791,4094.834717,2159.393311,705735.0,NatWest_Bank
1999-06-16,4005.481689,4270.459961,4005.481689,4187.269043,2208.138184,2193915.0,NatWest_Bank
1999-06-17,4174.944336,4298.189941,4174.944336,4282.78418,2258.508057,544155.0,NatWest_Bank
1999-06-18,4251.972656,4424.516602,4251.972656,4393.705566,2317.001465,667870.0,NatWest_Bank
1999-06-21,4432.219727,4449.166016,4335.163574,4387.542969,2313.750732,310566.0,NatWest_Bank
1999-06-22,4329.001465,4375.218262,4282.78418,4362.894043,2300.753174,197456.0,NatWest_Bank
1999-06-23,4313.595703,4313.595703,4221.161621,4270.459961,2252.008301,649214.0,NatWest_Bank
1999-06-24,4258.135254,4282.78418,4082.510254,4214.999023,2222.76123,671457.0,NatWest_Bank
1999-06-25,4205.755859,4205.755859,4020.887451,4156.45752,2191.889404,546080.0,NatWest_Bank
1999-06-28,4110.240723,4205.755859,4057.861084,4067.104492,2144.769043,206524.0,NatWest_Bank
1999-06-29,3959.264648,4128.727539,3897.641846,3928.453125,2071.653076,467106.0,NatWest_Bank
1999-06-30,3920.750488,4005.481689,3928.453125,3980.83252,2099.274902,712685.0,NatWest_Bank
1999-07-01,4082.510254,4125.645996,4005.481689,4104.078125,2164.268066,1169600.0,NatWest_Bank
1999-07-02,4125.645996,4165.701172,4073.266846,4082.510254,2152.894287,503578.0,NatWest_Bank
1999-07-05,4079.429199,4134.889648,4036.293213,4054.780029,2138.270752,234685.0,NatWest_Bank
1999-07-06,4067.104492,4116.402832,3990.075928,4002.400635,2110.648193,558334.0,NatWest_Bank
1999-07-07,4036.293213,4036.293213,3919.209717,3940.777832,2078.1521,590096.0,NatWest_Bank
1999-07-08,3982.188232,4005.481689,3866.830322,3937.696777,2076.527588,601274.0,NatWest_Bank
1999-07-09,3868.371094,4125.645996,3866.830322,4070.185791,2146.394775,808814.0,NatWest_Bank
1999-07-12,3888.398438,4113.321777,3888.398438,4036.293213,2128.521484,303668.0,NatWest_Bank
1999-07-13,4020.887451,4020.887451,3931.534424,3965.427002,2091.150635,588588.0,NatWest_Bank
1999-07-14,3928.453125,4094.834717,3928.453125,4023.968506,2122.022705,571147.0,NatWest_Bank
1999-07-15,4005.481689,4174.944336,3990.075928,4156.45752,2191.889404,480254.0,NatWest_Bank
1999-07-16,4105.834473,4221.161621,4088.672607,4159.538574,2193.514404,678157.0,NatWest_Bank
1999-07-19,4076.3479,4181.106934,4076.3479,4144.132813,2185.390137,541148.0,NatWest_Bank
1999-07-20,4133.349121,4199.593262,4128.727539,4190.350098,2209.762939,785587.0,NatWest_Bank
1999-07-21,4191.674805,4214.999023,4113.321777,4125.645996,2175.641113,723528.0,NatWest_Bank
1999-07-22,4051.69873,4113.321777,3990.075928,4039.374268,2130.14624,511485.0,NatWest_Bank
1999-07-23,4008.562988,4097.916016,3820.613281,3854.505859,2032.657349,430478.0,NatWest_Bank
1999-07-26,3897.641846,4014.725098,3854.505859,3934.615479,2074.902588,369494.0,NatWest_Bank
1999-07-27,3943.858887,4023.968506,3865.289795,3993.157227,2105.774414,416521.0,NatWest_Bank
1999-07-28,3993.157227,4073.266846,3931.534424,3977.751465,2097.649902,422152.0,NatWest_Bank
1999-07-29,4030.130859,4030.130859,3768.233887,3869.911621,2040.78125,309202.0,NatWest_Bank
1999-07-30,3768.233887,3990.075928,3768.233887,3950.02124,2083.026367,635446.0,NatWest_Bank
1999-08-02,3795.964111,3974.67041,3789.802002,3943.858887,2079.7771,390001.0,NatWest_Bank
1999-08-03,4005.481689,4005.481689,3882.236084,3903.804199,2058.654053,618015.0,NatWest_Bank
1999-08-04,4067.104492,4067.104492,3826.775635,3860.668213,2035.90686,273442.0,NatWest_Bank
1999-08-05,3802.126465,3802.126465,3604.933594,3765.152832,1985.536987,414851.0,NatWest_Bank
1999-08-06,3820.613281,3845.262451,3725.0979,3765.152832,1985.536987,389282.0,NatWest_Bank
1999-08-09,3996.238281,4003.941162,3700.448975,3762.071777,1983.912109,168119.0,NatWest_Bank
1999-08-10,3728.179199,3734.341309,3478.606689,3497.09375,1844.176636,637127.0,NatWest_Bank
1999-08-11,3611.095703,3611.095703,3444.714355,3546.391846,1870.174561,1098982.0,NatWest_Bank
1999-08-12,3589.527832,3758.990479,3555.635254,3694.286621,1948.166138,886882.0,NatWest_Bank
1999-08-13,3743.584961,3919.209717,3641.907227,3888.398438,2050.529785,673138.0,NatWest_Bank
1999-08-16,3996.238281,3996.238281,3820.613281,3885.317383,2048.905273,710108.0,NatWest_Bank
1999-08-17,3908.425781,3909.966309,3823.69458,3851.424805,2031.031982,931266.0,NatWest_Bank
1999-08-18,3866.830322,3956.183594,3836.019043,3851.424805,2031.031982,1410672.0,NatWest_Bank
